function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_io_optimize,frosty_matsumoto,6431.975841522217,5756.079912185669,2635.0951194763184,0,28.8671875,30
azure_func_00000410_io_optimize,frosty_matsumoto,6370.079755783081,5756.079912185669,2608.5872650146484,0,28.765625,30
azure_func_00000413_io_optimize,lucid_faraday,231.2333583831787,0,712.3610973358154,0,14.40234375,30
azure_func_00000411_io_optimize,objective_herschel,308.1033229827881,0,1023.6451625823975,0,14.45703125,30
azure_func_00000410_io_optimize,nervous_hertz,4530.083656311035,3701.991081237793,928.2944202423096,0,12.12109375,30
azure_func_00000410_io_optimize,nervous_hertz,4510.952949523926,3701.991081237793,6531.50486946106,0,57.796875,30
azure_func_00000410_io_optimize,nervous_hertz,4496.7710971832275,3701.991081237793,7487.902879714966,0,67.98828125,30
azure_func_00000410_io_optimize,nervous_hertz,4321.57301902771,3701.991081237793,7761.4006996154785,0,67.93359375,30
azure_func_00000410_io_optimize,nervous_hertz,4312.083005905151,3701.991081237793,7776.24773979187,0,63.86328125,30
azure_func_00000410_io_optimize,nervous_hertz,4211.741209030151,3701.991081237793,6718.868732452393,0,56.76953125,30
azure_func_00000410_io_optimize,sleepy_mestorf,9256.402969360352,7967.744827270508,1415.849208831787,0,12.0625,30
azure_func_00000410_io_optimize,sleepy_mestorf,9105.721473693848,7967.744827270508,947.6301670074463,0,14.546875,30
azure_func_00000421_io_optimize,great_kowalevski,377.6133060455322,0,135.03551483154297,0,0.0,30
azure_func_00000410_io_optimize,elated_wescoff,536.6075038909912,0,67.27743148803711,0,0.0,30
azure_func_00000410_io_optimize,elated_wescoff,99.51186180114746,0,145.08605003356934,0,0.08984375,30
azure_func_00000410_io_optimize,bold_mayer,279.96134757995605,0,237.9627227783203,0,0.2578125,30
azure_func_00000410_io_optimize,bold_mayer,271.63004875183105,0,159.52348709106445,0,0.0,30
azure_func_00000410_io_optimize,bold_mayer,62.86025047302246,0,1599.5333194732666,0,9.796875,30
azure_func_00000421_io_optimize,great_gates,7252.120733261108,6149.836540222168,1202.9249668121338,0,11.94140625,30
azure_func_00000421_io_optimize,great_gates,7156.825065612793,6149.836540222168,4646.770000457764,0,39.62109375,30
azure_func_00000421_io_optimize,great_gates,7086.280345916748,6149.836540222168,4942.829608917236,0,39.59765625,30
azure_func_00000421_io_optimize,great_gates,6983.56556892395,6149.836540222168,3932.1560859680176,0,39.29296875,30
azure_func_00000421_io_optimize,great_gates,6945.119619369507,6149.836540222168,1178.7300109863281,0,7.46484375,30
azure_func_00000421_io_optimize,great_gates,6907.618999481201,6149.836540222168,1074.9645233154297,0,6.69140625,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4706.059217453003,3866.29319190979,977.6849746704102,0,12.0,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4570.176362991333,3866.29319190979,9636.71612739563,0,65.25,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4537.04047203064,3866.29319190979,9993.476629257202,0,72.2265625,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4509.853839874268,3866.29319190979,7494.274616241455,0,56.015625,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4497.585296630859,3866.29319190979,10070.688962936401,0,72.609375,30
azure_func_00000410_io_optimize,nostalgic_goldstine,4468.193054199219,3866.29319190979,8591.235399246216,0,60.078125,30
azure_func_00000410_io_optimize,elated_wescoff,151.9153118133545,0,840.749979019165,0,14.1015625,30
azure_func_00000421_io_optimize,great_gates,640.0165557861328,0,101.56083106994629,0,0.0,30
azure_func_00000421_io_optimize,great_gates,493.1461811065674,0,220.63970565795898,0,0.0,30
azure_func_00000410_io_optimize,bold_mayer,422.6491451263428,0,153.22542190551758,0,0.0,30
azure_func_00000410_io_optimize,bold_mayer,186.4922046661377,0,203.9628028869629,0,0.01171875,30
azure_func_00000410_io_optimize,sleepy_mestorf,148.76103401184082,0,1676.9013404846191,0,9.90625,30
azure_func_00000410_io_optimize,elated_wescoff,498.54350090026855,0,128.33690643310547,0,0.2578125,30
azure_func_00000410_io_optimize,elated_wescoff,185.16087532043457,0,659.8029136657715,0,6.65625,30
azure_func_00000410_io_optimize,elated_wescoff,61.67936325073242,0,1268.6691284179688,0,14.4921875,30
azure_func_00000421_io_optimize,mystifying_haibt,11376.089096069336,10472.82600402832,1347.8412628173828,0,12.12109375,30
azure_func_00000421_io_optimize,mystifying_haibt,11261.031150817871,10472.82600402832,907.5000286102295,0,14.5390625,30
azure_func_00000421_io_optimize,friendly_dewdney,10479.935646057129,9329.763889312744,1499.0832805633545,0,12.08203125,30
azure_func_00000421_io_optimize,friendly_dewdney,10440.126419067383,9329.763889312744,702.7719020843506,0,14.546875,30
azure_func_00000421_io_optimize,great_kowalevski,386.2447738647461,0,1227.88667678833,0,4.765625,30
azure_func_00000421_io_optimize,great_kowalevski,383.5728168487549,0,1491.98317527771,0,0.4140625,30
azure_func_00000421_io_optimize,great_kowalevski,266.05868339538574,0,1569.164514541626,0,0.625,30
azure_func_00000421_io_optimize,great_kowalevski,236.7715835571289,0,1305.0310611724854,0,0.0625,30
azure_func_00000421_io_optimize,great_kowalevski,230.00550270080566,0,1474.4751453399658,0,0.5546875,30
azure_func_00000421_io_optimize,great_kowalevski,169.11578178405762,0,1086.0955715179443,0,0.21875,30
azure_func_00000421_io_optimize,great_kowalevski,136.03997230529785,0,1192.9881572723389,0,0.7578125,30
azure_func_00000410_io_optimize,nostalgic_goldstine,547.9409694671631,0,180.8938980102539,0,0.17578125,30
azure_func_00000410_io_optimize,nostalgic_goldstine,436.8307590484619,0,228.51943969726562,0,0.0,30
azure_func_00000409_io_optimize,jolly_lewin,10532.952070236206,9018.785953521729,1588.5281562805176,0,12.0859375,30
azure_func_00000409_io_optimize,jolly_lewin,10483.835935592651,9018.785953521729,1464.7161960601807,0,7.328125,30
azure_func_00000409_io_optimize,jolly_lewin,10386.580467224121,9018.785953521729,773.8184928894043,0,0.09375,30
azure_func_00000409_io_optimize,jolly_lewin,10307.67560005188,9018.785953521729,785.7999801635742,0,0.5390625,30
azure_func_00000409_io_optimize,jolly_lewin,10227.54430770874,9018.785953521729,1908.5655212402344,0,15.0546875,30
azure_func_00000409_io_optimize,jolly_lewin,10215.44337272644,9018.785953521729,928.422212600708,0,0.83203125,30
azure_func_00000410_io_optimize,sleepy_mestorf,340.70301055908203,0,168.34783554077148,0,0.2578125,30
azure_func_00000409_io_optimize,compassionate_taussig,7310.3673458099365,6179.903268814087,1023.3852863311768,0,12.4921875,30
azure_func_00000409_io_optimize,compassionate_taussig,7220.214128494263,6179.903268814087,8141.173601150513,0,54.40234375,30
azure_func_00000409_io_optimize,compassionate_taussig,7106.342792510986,6179.903268814087,6897.512674331665,0,45.875,30
azure_func_00000409_io_optimize,compassionate_taussig,6992.526531219482,6179.903268814087,8006.699323654175,0,53.76953125,30
azure_func_00000409_io_optimize,compassionate_taussig,6982.645273208618,6179.903268814087,2622.520685195923,0,20.30859375,30
azure_func_00000409_io_optimize,compassionate_taussig,6947.420120239258,6179.903268814087,1005.993127822876,0,0.078125,30
azure_func_00000409_io_optimize,compassionate_taussig,6943.599700927734,6179.903268814087,7873.744487762451,0,54.421875,30
azure_func_00000421_io_optimize,bold_poincare,11668.297529220581,10347.083330154419,1695.8401203155518,0,12.05078125,30
azure_func_00000421_io_optimize,bold_poincare,11580.158948898315,10347.083330154419,691.483736038208,0,0.859375,30
azure_func_00000421_io_optimize,bold_poincare,11458.727598190308,10347.083330154419,1420.9253787994385,0,14.8515625,30
azure_func_00000421_io_optimize,bold_poincare,11405.706405639648,10347.083330154419,419.3277359008789,0,0.25390625,30
azure_func_00000421_io_optimize,great_gates,475.4483699798584,0,214.14780616760254,0,0.1328125,30
azure_func_00000421_io_optimize,great_gates,358.59012603759766,0,478.96647453308105,0,0.0,30
azure_func_00000421_io_optimize,great_gates,119.14277076721191,0,1142.3416137695312,0,13.86328125,30
azure_func_00000410_io_optimize,sleepy_mestorf,293.2925224304199,0,103.97791862487793,0,0.2578125,30
azure_func_00000421_io_optimize,hopeful_sanderson,4893.898487091064,3871.633529663086,1087.627649307251,0,12.15234375,30
azure_func_00000421_io_optimize,hopeful_sanderson,4885.781526565552,3871.633529663086,10309.098243713379,0,69.22265625,30
azure_func_00000421_io_optimize,hopeful_sanderson,4686.913728713989,3871.633529663086,11382.924318313599,0,77.94921875,30
azure_func_00000421_io_optimize,hopeful_sanderson,4679.830551147461,3871.633529663086,12444.578170776367,0,82.65625,30
azure_func_00000421_io_optimize,hopeful_sanderson,4677.523374557495,3871.633529663086,12651.458978652954,0,82.296875,30
azure_func_00000421_io_optimize,hopeful_sanderson,4609.338998794556,3871.633529663086,1360.8872890472412,0,7.45703125,30
azure_func_00000421_io_optimize,hopeful_sanderson,4603.147983551025,3871.633529663086,11082.463026046753,0,78.01953125,30
azure_func_00000421_io_optimize,hopeful_sanderson,4551.522254943848,3871.633529663086,12692.048788070679,0,78.49609375,30
azure_func_00000421_io_optimize,friendly_dewdney,466.01128578186035,0,220.18051147460938,0,0.16015625,30
azure_func_00000421_io_optimize,angry_fermi,11693.235874176025,10148.568391799927,1479.3553352355957,0,12.09375,30
azure_func_00000421_io_optimize,hardcore_mahavira,12673.15125465393,10670.035123825073,1293.7648296356201,0,12.078125,30
azure_func_00000421_io_optimize,mystifying_haibt,378.05676460266113,0,84.31124687194824,0,0.14453125,30
azure_func_00000421_io_optimize,mystifying_haibt,77.34394073486328,0,130.5990219116211,0,0.0,30
azure_func_00000410_io_optimize,elated_wescoff,282.64641761779785,0,104.57110404968262,0,0.2578125,30
azure_func_00000410_io_optimize,elated_wescoff,87.92710304260254,0,148.06771278381348,0,0.0,30
azure_func_00000410_io_optimize,nostalgic_goldstine,525.4573822021484,0,154.00218963623047,0,0.25390625,30
azure_func_00000410_io_optimize,nostalgic_goldstine,517.8964138031006,0,343.5790538787842,0,0.01953125,30
azure_func_00000410_io_optimize,nostalgic_goldstine,246.31047248840332,0,1594.221830368042,0,10.19140625,30
azure_func_00000410_io_optimize,sleepy_mestorf,142.69042015075684,0,246.2620735168457,0,0.25390625,30
azure_func_00000421_io_optimize,musing_solomon,8530.604600906372,7487.312793731689,1289.9885177612305,0,12.16015625,30
azure_func_00000421_io_optimize,musing_solomon,8517.656564712524,7487.312793731689,8879.429578781128,0,53.90234375,30
azure_func_00000421_io_optimize,musing_solomon,8502.009868621826,7487.312793731689,7982.338905334473,0,50.1640625,30
azure_func_00000421_io_optimize,musing_solomon,8467.562198638916,7487.312793731689,8447.98469543457,0,57.85546875,30
azure_func_00000421_io_optimize,musing_solomon,8410.500049591064,7487.312793731689,7433.484315872192,0,47.5703125,30
azure_func_00000409_io_optimize,compassionate_taussig,496.22368812561035,0,138.89122009277344,0,0.15625,30
azure_func_00000409_io_optimize,compassionate_taussig,406.9218635559082,0,1588.9809131622314,0,11.1484375,30
azure_func_00000409_io_optimize,compassionate_taussig,330.81722259521484,0,830.5151462554932,0,5.36328125,30
azure_func_00000409_io_optimize,compassionate_taussig,170.8831787109375,0,543.4062480926514,0,4.96875,30
azure_func_00000409_io_optimize,compassionate_taussig,104.63142395019531,0,773.7898826599121,0,5.18359375,30
azure_func_00000410_io_optimize,serene_buck,11058.960437774658,9567.102193832397,1638.7946605682373,0,12.1953125,30
azure_func_00000410_io_optimize,serene_buck,10752.002477645874,9567.102193832397,1280.0934314727783,0,1.8046875,30
azure_func_00000410_io_optimize,serene_buck,10727.245330810547,9567.102193832397,3996.551752090454,0,31.83203125,30
azure_func_00000410_io_optimize,serene_buck,10685.794591903687,9567.102193832397,5094.214677810669,0,34.92578125,30
azure_func_00000410_io_optimize,serene_buck,10682.747840881348,9567.102193832397,4559.476375579834,0,35.25390625,30
azure_func_00000409_io_optimize,priceless_kepler,13531.13317489624,11016.596555709839,1460.2158069610596,0,12.40234375,30
azure_func_00000409_io_optimize,priceless_kepler,13479.35938835144,11016.596555709839,363.5668754577637,0,0.0,30
azure_func_00000409_io_optimize,priceless_kepler,13366.923570632935,11016.596555709839,326.54452323913574,0,0.3125,30
azure_func_00000409_io_optimize,crazy_borg,9989.038228988647,8685.876369476318,1204.923152923584,0,12.15234375,30
azure_func_00000409_io_optimize,crazy_borg,9857.66077041626,8685.876369476318,24.486780166625977,0,0.19140625,30
azure_func_00000409_io_optimize,crazy_borg,9840.709924697876,8685.876369476318,7982.339859008789,0,49.39453125,30
azure_func_00000409_io_optimize,crazy_borg,9799.459457397461,8685.876369476318,7466.029405593872,0,48.92578125,30
azure_func_00000409_io_optimize,crazy_borg,9736.472368240356,8685.876369476318,7504.316091537476,0,49.34765625,30
azure_func_00000409_io_optimize,crazy_borg,9572.864770889282,8685.876369476318,7894.244432449341,0,53.0625,30
azure_func_00000410_io_optimize,sleepy_mestorf,459.6834182739258,0,68.40348243713379,0,0.0,30
azure_func_00000410_io_optimize,sleepy_mestorf,134.08923149108887,0,219.18201446533203,0,0.05859375,30
azure_func_00000409_io_optimize,pedantic_moser,13453.639507293701,11461.33279800415,1062.5028610229492,0,12.12109375,30
azure_func_00000409_io_optimize,pedantic_moser,13448.042631149292,11461.33279800415,912.9102230072021,0,14.546875,30
azure_func_00000421_io_optimize,angry_fermi,508.5632801055908,0,187.7143383026123,0,0.1875,30
azure_func_00000421_io_optimize,angry_fermi,439.41402435302734,0,1296.7591285705566,0,14.6796875,30
azure_func_00000421_io_optimize,angry_fermi,250.64992904663086,0,753.2193660736084,0,6.83984375,30
azure_func_00000421_io_optimize,angry_fermi,91.65787696838379,0,511.6839408874512,0,0.41796875,30
azure_func_00000421_io_optimize,mystifying_haibt,448.894739151001,0,155.40122985839844,0,0.25390625,30
azure_func_00000421_io_optimize,mystifying_haibt,407.61661529541016,0,734.8248958587646,0,0.5703125,30
azure_func_00000421_io_optimize,mystifying_haibt,399.9743461608887,0,696.9139575958252,0,0.4296875,30
azure_func_00000421_io_optimize,mystifying_haibt,336.61675453186035,0,578.1862735748291,0,0.1796875,30
azure_func_00000421_io_optimize,admiring_poincare,14203.893661499023,12362.886428833008,1171.1986064910889,0,12.21875,30
azure_func_00000421_io_optimize,admiring_poincare,14053.273439407349,12362.886428833008,358.45327377319336,0,0.24609375,30
azure_func_00000421_io_optimize,admiring_poincare,13985.138177871704,12362.886428833008,440.2303695678711,0,0.68359375,30
azure_func_00000421_io_optimize,admiring_poincare,13865.20767211914,12362.886428833008,421.85473442077637,0,0.67578125,30
azure_func_00000421_io_optimize,musing_solomon,390.89059829711914,0,70.10197639465332,0,0.0,30
azure_func_00000421_io_optimize,musing_solomon,356.156587600708,0,642.9979801177979,0,13.9140625,30
azure_func_00000409_io_optimize,agitated_goldstine,12091.278553009033,10662.27674484253,1610.2485656738281,0,12.21484375,30
azure_func_00000409_io_optimize,agitated_goldstine,11943.76254081726,10662.27674484253,461.7295265197754,0,0.0,30
azure_func_00000409_io_optimize,agitated_goldstine,11939.502000808716,10662.27674484253,2436.884880065918,0,25.06640625,30
azure_func_00000409_io_optimize,agitated_goldstine,11803.652048110962,10662.27674484253,2724.001407623291,0,24.8984375,30
azure_func_00000410_io_optimize,elated_jemison,14392.818927764893,12395.07246017456,1155.0633907318115,0,12.140625,30
azure_func_00000410_io_optimize,elated_jemison,14260.103464126587,12395.07246017456,160.5391502380371,0,0.203125,30
azure_func_00000421_io_optimize,confident_poitras,13488.295078277588,11796.842098236084,1127.6578903198242,0,12.3828125,30
azure_func_00000421_io_optimize,confident_poitras,13357.515096664429,11796.842098236084,337.73016929626465,0,0.0,30
azure_func_00000421_io_optimize,confident_poitras,13265.702247619629,11796.842098236084,1015.7470703125,0,14.53125,30
azure_func_00000421_io_optimize,hardcore_mahavira,444.87810134887695,0,108.35003852844238,0,0.2265625,30
azure_func_00000421_io_optimize,hardcore_mahavira,96.06337547302246,0,579.1809558868408,0,14.1953125,30
azure_func_00000409_io_optimize,admiring_blackwell,11946.78783416748,10401.027202606201,1818.3872699737549,0,12.09375,30
azure_func_00000409_io_optimize,admiring_blackwell,11806.513547897339,10401.027202606201,4318.880558013916,0,39.39453125,30
azure_func_00000409_io_optimize,admiring_blackwell,11670.190334320068,10401.027202606201,3948.6031532287598,0,39.5,30
azure_func_00000409_io_optimize,admiring_blackwell,11592.23985671997,10401.027202606201,3617.074728012085,0,35.76171875,30
azure_func_00000410_io_optimize,elated_wescoff,350.7366180419922,0,1195.9879398345947,0,2.140625,30
azure_func_00000410_io_optimize,elated_wescoff,347.01085090637207,0,630.486249923706,0,0.0,30
azure_func_00000410_io_optimize,elated_wescoff,270.56121826171875,0,664.5772457122803,0,0.0,30
azure_func_00000410_io_optimize,elated_wescoff,181.5958023071289,0,651.9787311553955,0,0.0,30
azure_func_00000410_io_optimize,nostalgic_goldstine,99.68137741088867,0,120.22995948791504,0,0.171875,30
azure_func_00000411_io_optimize,objective_herschel,465.3947353363037,0,946.8028545379639,0,11.1171875,30
azure_func_00000410_io_optimize,serene_buck,443.84098052978516,0,698.7061500549316,0,14.18359375,30
azure_func_00000410_io_optimize,serene_buck,236.75990104675293,0,644.3057060241699,0,11.01953125,30
azure_func_00000409_io_optimize,eager_neumann,11044.954061508179,9918.612718582153,1293.6077117919922,0,12.18359375,30
azure_func_00000409_io_optimize,eager_neumann,10997.26676940918,9918.612718582153,6456.869125366211,0,49.66796875,30
azure_func_00000409_io_optimize,eager_neumann,10990.118265151978,9918.612718582153,6306.738376617432,0,45.7265625,30
azure_func_00000409_io_optimize,eager_neumann,10884.9937915802,9918.612718582153,7029.751300811768,0,53.73046875,30
azure_func_00000409_io_optimize,eager_neumann,10794.191360473633,9918.612718582153,6676.374912261963,0,53.80078125,30
azure_func_00000421_io_optimize,mystifying_haibt,244.7197437286377,0,78.68266105651855,0,0.0,30
azure_func_00000421_io_optimize,mystifying_haibt,156.89921379089355,0,220.92533111572266,0,0.0,30
azure_func_00000421_io_optimize,mystifying_haibt,101.8376350402832,0,225.16822814941406,0,0.015625,30
azure_func_00000410_io_optimize,sleepy_mestorf,599.6675491333008,0,559.6246719360352,0,13.55859375,30
azure_func_00000421_io_optimize,hardcore_mahavira,554.0046691894531,0,52.170753479003906,0,0.00390625,30
azure_func_00000410_io_optimize,serene_buck,399.827241897583,0,103.47437858581543,0,0.2578125,30
azure_func_00000410_io_optimize,serene_buck,274.10435676574707,0,197.35980033874512,0,0.0,30
azure_func_00000410_io_optimize,serene_buck,212.6779556274414,0,224.46846961975098,0,0.171875,30
azure_func_00000409_io_optimize,priceless_kepler,432.079553604126,0,721.0040092468262,0,9.6171875,30
azure_func_00000409_io_optimize,priceless_kepler,366.06645584106445,0,1769.8078155517578,0,15.04296875,30
azure_func_00000409_io_optimize,priceless_kepler,356.12010955810547,0,982.0804595947266,0,6.6015625,30
azure_func_00000409_io_optimize,priceless_kepler,256.26182556152344,0,1073.95339012146,0,6.8046875,30
azure_func_00000409_io_optimize,priceless_kepler,83.78481864929199,0,887.1290683746338,0,7.01171875,30
azure_func_00000413_io_optimize,lucid_faraday,432.6927661895752,0,978.7156581878662,0,10.92578125,30
azure_func_00000409_io_optimize,festive_lehmann,15268.595457077026,13307.554960250854,928.626537322998,0,12.11328125,30
azure_func_00000410_io_optimize,sleepy_mestorf,506.0384273529053,0,99.1218090057373,0,0.2578125,30
azure_func_00000410_io_optimize,sleepy_mestorf,154.47378158569336,0,394.6654796600342,0,0.1796875,30
azure_func_00000410_io_optimize,sleepy_mestorf,51.970481872558594,0,215.12198448181152,0,0.09765625,30
azure_func_00000409_io_optimize,pensive_antonelli,5241.86110496521,4240.413427352905,996.2844848632812,0,12.07421875,30
azure_func_00000409_io_optimize,pensive_antonelli,5178.045988082886,4240.413427352905,16212.471961975098,0,91.42578125,30
azure_func_00000409_io_optimize,pensive_antonelli,5106.508731842041,4240.413427352905,2591.6624069213867,0,22.02734375,30
azure_func_00000409_io_optimize,pensive_antonelli,5061.6395473480225,4240.413427352905,18287.45722770691,0,99.57421875,30
azure_func_00000409_io_optimize,pensive_antonelli,5047.647953033447,4240.413427352905,19065.224170684814,0,98.47265625,30
azure_func_00000409_io_optimize,pensive_antonelli,5020.26629447937,4240.413427352905,18487.768173217773,0,95.40625,30
azure_func_00000409_io_optimize,pensive_antonelli,4990.2098178863525,4240.413427352905,17714.642763137817,0,95.59765625,30
azure_func_00000409_io_optimize,pensive_antonelli,4955.800294876099,4240.413427352905,207.1847915649414,0,0.25,30
azure_func_00000409_io_optimize,pensive_antonelli,4898.203372955322,4240.413427352905,16153.555393218994,0,91.80078125,30
azure_func_00000409_io_optimize,pensive_antonelli,4853.053092956543,4240.413427352905,16528.0122756958,0,95.4375,30
azure_func_00000409_io_optimize,pensive_antonelli,4837.805271148682,4240.413427352905,18068.524599075317,0,97.9296875,30
azure_func_00000409_io_optimize,pensive_antonelli,4766.8867111206055,4240.413427352905,3035.4251861572266,0,28.00390625,30
azure_func_00000421_io_optimize,great_kowalevski,241.93882942199707,0,1110.2161407470703,0,11.109375,30
azure_func_00000421_io_optimize,great_kowalevski,237.91241645812988,0,707.1480751037598,0,0.0,30
azure_func_00000421_io_optimize,great_kowalevski,234.08985137939453,0,5365.1368618011475,0,34.953125,30
azure_func_00000421_io_optimize,great_kowalevski,130.60498237609863,0,5048.658132553101,0,31.25,30
azure_func_00000421_io_optimize,great_kowalevski,122.27892875671387,0,4680.51552772522,0,27.58984375,30
azure_func_00000409_io_optimize,mystifying_vaughan,13953.376531600952,11862.726926803589,1204.4610977172852,0,12.16015625,30
azure_func_00000409_io_optimize,mystifying_vaughan,13878.901481628418,11862.726926803589,680.2501678466797,0,2.01171875,30
azure_func_00000409_io_optimize,mystifying_vaughan,13862.354755401611,11862.726926803589,2651.265859603882,0,24.98828125,30
azure_func_00000409_io_optimize,mystifying_vaughan,13811.735153198242,11862.726926803589,508.84008407592773,0,0.25390625,30
azure_func_00000409_io_optimize,mystifying_vaughan,13567.317008972168,11862.726926803589,2375.7262229919434,0,25.26171875,30
azure_func_00000421_io_optimize,great_chandrasekhar,14638.71431350708,12577.617883682251,935.7335567474365,0,12.11328125,30
azure_func_00000421_io_optimize,great_chandrasekhar,14563.0362033844,12577.617883682251,177.52885818481445,0,0.203125,30
azure_func_00000409_io_optimize,friendly_jepsen,15976.033926010132,13607.29455947876,950.3414630889893,0,12.21875,30
azure_func_00000409_io_optimize,friendly_jepsen,15641.342878341675,13607.29455947876,618.4735298156738,0,14.546875,30
azure_func_00000409_io_optimize,admiring_blackwell,474.17402267456055,0,728.3787727355957,0,14.0625,30
azure_func_00000409_io_optimize,admiring_blackwell,463.7782573699951,0,450.62994956970215,0,0.54296875,30
azure_func_00000409_io_optimize,admiring_blackwell,454.96225357055664,0,449.1455554962158,0,0.0,30
