function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_native,laughing_panini,683.3155155181885,663.4891033172607,10.477304458618164,5,None,21
azure_func_00000409_cpu_native,nifty_bohr,2446.746587753296,1154.6196937561035,25.14028549194336,0,None,23
azure_func_00000409_cpu_native,recursing_dhawan,2409.6038341522217,779.6478271484375,9.633064270019531,11,None,21
azure_func_00000409_cpu_native,peaceful_easley,2879.8763751983643,866.4393424987793,36.57412528991699,11,None,24
azure_func_00000409_cpu_native,magical_bassi,2876.7335414886475,1030.562400817871,68.30978393554688,0,None,25
azure_func_00000409_cpu_native,recursing_dhawan,323.84300231933594,0,87.36634254455566,0,None,25
azure_func_00000409_cpu_native,recursing_dhawan,253.59702110290527,0,9.285926818847656,233,None,21
azure_func_00000409_cpu_native,recursing_dhawan,459.4242572784424,0,7.560253143310547,0,None,20
azure_func_00000409_cpu_native,recursing_dhawan,251.4786720275879,0,15.665054321289062,120,None,22
azure_func_00000409_cpu_native,recursing_dhawan,27.73451805114746,0,8.4686279296875,231,None,21
azure_func_00000409_cpu_native,recursing_dhawan,4.0760040283203125,0,27.637481689453125,375,None,23
azure_func_00000409_cpu_native,magical_bassi,490.6611442565918,0,207.71121978759766,0,None,27
azure_func_00000409_cpu_native,magical_bassi,465.21544456481934,0,19.646406173706055,327,None,21
azure_func_00000409_cpu_native,magical_bassi,184.45873260498047,0,12.745380401611328,516,None,22
azure_func_00000409_cpu_native,magical_bassi,136.87396049499512,0,8.786678314208984,656,None,20
azure_func_00000409_cpu_native,festive_williamson,2877.46524810791,926.7399311065674,2164.6780967712402,0,None,34
azure_func_00000410_cpu_native,gallant_mcclintock,5335.776090621948,1205.9855461120605,48.996686935424805,0,None,23
azure_func_00000409_cpu_native,festive_williamson,241.29581451416016,0,17.963886260986328,0,None,22
azure_func_00000409_cpu_native,magical_bassi,448.4372138977051,0,57.305335998535156,0,None,26
azure_func_00000409_cpu_native,magical_bassi,396.2397575378418,0,31.439542770385742,167,None,23
azure_func_00000409_cpu_native,magical_bassi,371.5963363647461,0,8.881330490112305,393,None,23
azure_func_00000409_cpu_native,magical_bassi,362.2856140136719,0,8.24737548828125,463,None,20
azure_func_00000409_cpu_native,magical_bassi,117.73347854614258,0,83.73785018920898,631,None,25
azure_func_00000409_cpu_native,magical_bassi,308.5763454437256,0,9.113550186157227,0,None,20
azure_func_00000409_cpu_native,magical_bassi,228.18326950073242,0,6.577014923095703,176,None,20
azure_func_00000409_cpu_native,magical_bassi,63.99989128112793,0,36.59343719482422,336,None,23
azure_func_00000410_cpu_native,gallant_mcclintock,336.6045951843262,0,132.7838897705078,0,None,26
azure_func_00000410_cpu_native,gallant_mcclintock,255.51533699035645,0,154.64520454406738,272,None,26
azure_func_00000410_cpu_native,gallant_mcclintock,100.89683532714844,0,19.810914993286133,584,None,22
azure_func_00000410_cpu_native,agitated_poincare,4428.7755489349365,1100.243330001831,23.66161346435547,20,None,22
